ZFA:0005005	1	mandibular aortic arch	1	1	0	0
ZFA:0005006	1	aortic arch 2	0	0	0	0
ZFA:0005006	1	AA2	1	1	0	0
ZFA:0005006	1	hyoid aortic arch	1	1	0	0
ZFA:0005007	1	aortic arch 3	0	0	0	0
ZFA:0005007	1	AA3	1	1	0	0
ZFA:0005008	1	aortic arch 4	0	0	0	0
ZFA:0005008	1	AA4	1	1	0	0
ZFA:0005009	1	aortic arch 5	0	0	0	0
ZFA:0005009	1	AA5	1	1	0	0
ZFA:0005010	1	mid cerebral vein	0	0	0	0
ZFA:0005010	1	MCeV	1	1	0	0
ZFA:0005010	1	mid-cerebral vein	1	1	0	0
ZFA:0005010	1	middle cerebral vein	1	1	0	0
ZFA:0005011	1	pseudobranchial artery	0	0	0	0
ZFA:0005011	1	pseudobranchial arteries	1	1	0	1
ZFA:0005012	1	afferent filamental artery	0	0	0	0
ZFA:0005012	1	AFA	1	1	0	0
ZFA:0005012	1	afferent filamental arteries	1	1	0	1
ZFA:0005013	1	concurrent branch afferent branchial artery	0	0	0	0
ZFA:0005013	1	CCB	1	1	0	0
ZFA:0005014	1	recurrent branch afferent branchial artery	0	0	0	0
ZFA:0005014	1	RCB	1	1	0	0
ZFA:0005014	1	recurrent branch afferent branchial arteries	1	1	0	1
ZFA:0005015	1	afferent lamellar arteriole	0	0	0	0
ZFA:0005015	1	afferent lamellar arterioles	1	1	0	1
ZFA:0005015	1	AFL	1	1	0	0
ZFA:0005016	1	aortic arch 6	0	0	0	0
ZFA:0005016	1	AA6	1	1	0	0
ZFA:0005017	1	primordial midbrain channel	0	0	0	0
ZFA:0005017	1	PMBC	1	1	0	0
ZFA:0005018	1	efferent filamental artery	0	0	0	0
ZFA:0005018	1	EFA	1	1	0	0
ZFA:0005019	1	efferent lamellar arteriole	0	0	0	0
ZFA:0005019	1	efferent lamellar arterioles	1	1	0	1
ZFA:0005019	1	ELA	1	1	0	0
ZFA:0005020	1	central artery	0	0	0	0
ZFA:0005020	1	CtA	1	1	0	0
ZFA:0005021	1	cerebellar central artery	0	0	0	0
ZFA:0005021	1	CCtA	1	1	0	0
ZFA:0005022	1	opercular artery	0	0	0	0
ZFA:0005022	1	external carotid artery	1	0	1	0
ZFA:0005022	1	ORA	1	1	0	0
ZFA:0005023	1	hematopoietic system	0	0	0	0
ZFA:0005024	1	trunk vasculature	0	0	0	0
ZFA:0005025	1	dorsal longitudinal anastomotic vessel	0	0	0	0
ZFA:0005025	1	DLAV	1	1	0	0
ZFA:0005026	1	primary head sinus	0	0	0	0
ZFA:0005026	1	lateral head vein	1	1	0	0
ZFA:0005026	1	PHS	1	1	0	0
ZFA:0005027	1	posterior cerebral vein	0	0	0	0
ZFA:0005027	1	caudal cerebral vein	1	1	0	0
ZFA:0005027	1	PCeV	1	1	0	0
ZFA:0005028	1	ventral wall of dorsal aorta	0	0	0	0
ZFA:0005028	1	AGM	1	0	1	0
ZFA:0005028	1	aorta gonad mesonephros region	1	1	0	0
ZFA:0005028	1	DA roof	1	0	1	0
ZFA:0005028	1	DA-PCV joint 	1	1	0	0
ZFA:0005028	1	dorsal aorta - posterior cardinal vein joint	1	1	0	0
ZFA:0005028	1	DP joint	1	1	0	0
ZFA:0005029	1	rostral blood island	0	0	0	0
ZFA:0005029	1	anterior myeloid compartment	1	0	1	0
ZFA:0005029	1	RBI	1	1	0	0
ZFA:0005030	1	dorsal ciliary vein	0	0	0	0
ZFA:0005030	1	DCV	1	1	0	0
ZFA:0005031	1	dorsal longitudinal vein	0	0	0	0
ZFA:0005031	1	DLV	1	1	0	0
ZFA:0005032	1	optic vein	0	0	0	0
ZFA:0005032	1	OV	1	1	0	0
ZFA:0005033	1	vertebral artery	0	0	0	0
ZFA:0005033	1	vertebral arteries	1	1	0	1
ZFA:0005034	1	parachordal vessel	0	0	0	0
ZFA:0005034	1	PAV	1	1	0	0
ZFA:0005035	1	subintestinal vein	0	0	0	0
ZFA:0005035	1	SIV	1	1	0	0
ZFA:0005035	1	vitelline vein	1	1	0	0
ZFA:0005036	1	supraintestinal artery	0	0	0	0
ZFA:0005036	1	SIA	1	1	0	0
ZFA:0005037	1	post-vent vasculature	0	0	0	0
ZFA:0005037	1	tail vasculature	1	0	1	0
ZFA:0005038	1	supraintestinal vein	0	0	0	0
ZFA:0005038	1	supraintestinal veins	1	1	0	1
ZFA:0005039	1	anterior lateral mesoderm	0	0	0	0
ZFA:0005039	1	ALM	1	1	0	0
ZFA:0005040	1	posterior lateral mesoderm	0	0	0	0
ZFA:0005040	1	PLM	1	1	0	0
ZFA:0005041	1	anterior lateral plate mesoderm	0	0	0	0
ZFA:0005041	1	ALPM	1	1	0	0
ZFA:0005042	1	posterior lateral plate mesoderm	0	0	0	0
ZFA:0005042	1	PLPM	1	1	0	0
ZFA:0005043	1	nevus	0	0	0	0
ZFA:0005043	1	f-nevi	1	1	0	0
ZFA:0005043	1	naevus	1	1	0	0
ZFA:0005044	1	optic artery	0	0	0	0
ZFA:0005044	1	optic arteries	1	1	0	1
ZFA:0005045	1	hyaloid artery	0	0	0	0
ZFA:0005045	1	hyaloid arteries	1	1	0	1
ZFA:0005046	1	hyaloid vessel	0	0	0	0
ZFA:0005046	1	hyaloid vasculature	1	0	1	0
ZFA:0005046	1	hyaloid vessels	1	1	0	1
ZFA:0005047	1	hyaloid vein	0	0	0	0
ZFA:0005047	1	hyaloid veins	1	1	0	1
ZFA:0005048	1	primitive prosencephalic artery	0	0	0	0
ZFA:0005048	1	PPrA	1	1	0	0
ZFA:0005049	1	prosencephalic artery	0	0	0	0
ZFA:0005049	1	PrA	1	1	0	0
ZFA:0005050	1	palatocerebral artery	0	0	0	0
ZFA:0005050	1	PLA	1	1	0	0
ZFA:0005051	1	communicating vessel palatocerebral artery	0	0	0	0
ZFA:0005051	1	CMV	1	1	0	0
ZFA:0005051	1	communicating vessels	1	1	0	0
ZFA:0005052	1	anterior mesencephalic central artery	0	0	0	0
ZFA:0005052	1	AMCtA	1	1	0	0
ZFA:0005052	1	rostral mesencephalic central artery	1	1	0	0
ZFA:0005053	1	nasal ciliary artery	0	0	0	0
ZFA:0005053	1	NCA	1	1	0	0
ZFA:0005054	1	inner optic circle	0	0	0	0
ZFA:0005054	1	IOC	1	1	0	0
ZFA:0005055	1	median palatocerebral vein	0	0	0	0
ZFA:0005055	1	MPLV	1	1	0	0
ZFA:0005056	1	palatocerebral vein	0	0	0	0
ZFA:0005056	1	PLV	1	1	0	0
ZFA:0005057	1	epicardium	0	0	0	0
ZFA:0005058	1	ventricular epicardium	0	0	0	0
ZFA:0005059	1	trabecular layer	0	0	0	0
ZFA:0005059	1	trabecula	1	0	1	0
ZFA:0005060	1	trabecular layer of ventricle	0	0	0	0
ZFA:0005061	1	ventricular myocardium	0	0	0	0
ZFA:0005062	1	compact layer of ventricle	0	0	0	0
ZFA:0005063	1	cardiac conduction system	0	0	0	0
ZFA:0005063	1	cardiac pacemaker	1	1	0	0
ZFA:0005063	1	central conduction system	1	1	0	0
ZFA:0005064	1	atrioventricular valve	0	0	0	0
ZFA:0005065	1	heart valve	0	0	0	0
ZFA:0005065	1	heart valves	1	1	0	1
ZFA:0005066	1	bulbus arteriosus outer layer	0	0	0	0
ZFA:0005066	1	bulbus arteriosus externa	1	1	0	0
ZFA:0005067	1	bulbus arteriosus middle layer	0	0	0	0
ZFA:0005067	1	bulbus arteriosus media	1	1	0	0
ZFA:0005068	1	bulbus arteriosus inner layer	0	0	0	0
ZFA:0005068	1	bulbus arteriosus intima	1	1	0	0
ZFA:0005069	1	sinoatrial node	0	0	0	0
ZFA:0005070	1	atrioventricular node	0	0	0	0
ZFA:0005070	1	AV node	1	1	0	0
ZFA:0005070	1	downstream pacemaker	1	0	1	0
ZFA:0005071	1	distal conduction system	0	0	0	0
ZFA:0005071	1	His-Purkinje system	1	1	0	0
ZFA:0005071	1	His-Purkinji network	1	1	0	0
ZFA:0005071	1	HPS	1	1	0	0
ZFA:0005072	1	endocardial ring	0	0	0	0
ZFA:0005073	1	atrioventricular ring	0	0	0	0
ZFA:0005073	1	AV ring	1	1	0	0
ZFA:0005074	1	central cardiac conduction system	0	0	0	0
ZFA:0005075	1	peripheral cardiac conduction system	0	0	0	0
ZFA:0005076	1	primordial vasculature	0	0	0	0
ZFA:0005077	1	vascular cord	0	0	0	0
ZFA:0005078	1	middle mesencephalic central artery	0	0	0	0
ZFA:0005078	1	MMCtA	1	1	0	0
ZFA:0005079	1	posterior mesencephalic central artery	0	0	0	0
ZFA:0005079	1	caudal mesencephalic central artery	1	1	0	0
ZFA:0005079	1	PMCtA	1	1	0	0
ZFA:0005080	1	anterior mesenteric artery	0	0	0	0
ZFA:0005080	1	AMA	1	1	0	0
ZFA:0005080	1	rostral mesenteric artery	1	1	0	0
ZFA:0005081	1	internal carotid artery	0	0	0	0
ZFA:0005081	1	ICA	1	1	0	0
ZFA:0005082	1	dorsal branch nasal ciliary artery	0	0	0	0
ZFA:0005082	1	dorsal branch nasal ciliary arteries	1	1	0	1
ZFA:0005083	1	ventral branch nasal ciliary artery	0	0	0	0
ZFA:0005084	1	metencephalic artery	0	0	0	0
ZFA:0005084	1	metencephalic arteries	1	1	0	1
ZFA:0005085	1	nasal artery	0	0	0	0
ZFA:0005085	1	NA	1	1	0	0
ZFA:0005086	1	pectoral artery	0	0	0	0
ZFA:0005086	1	PA	1	1	0	0
ZFA:0005086	1	subclavian artery	1	1	0	0
ZFA:0005087	1	pectoral vein	0	0	0	0
ZFA:0005087	1	PV	1	1	0	0
ZFA:0005088	1	posterior mesenteric artery	0	0	0	0
ZFA:0005088	1	caudal mesenteric artery	1	1	0	0
ZFA:0005088	1	PMA	1	1	0	0
ZFA:0005089	1	swim bladder artery	0	0	0	0
ZFA:0005089	1	SBA	1	1	0	0
ZFA:0005090	1	hepatic portal vein	0	0	0	0
ZFA:0005090	1	HPV	1	1	0	0
ZFA:0005090	1	primary hepatic portal vein	1	0	1	0
ZFA:0005091	1	hepatic sinusoid	0	0	0	0
ZFA:0005091	1	hepatic sinusoids	1	1	0	1
ZFA:0005092	1	mesencephalic vein	0	0	0	0
ZFA:0005092	1	MsV	1	1	0	0
ZFA:0005093	1	nasal vein	0	0	0	0
ZFA:0005093	1	NV	1	1	0	0
ZFA:0005094	1	optic choroid vascular plexus	0	0	0	0
ZFA:0005094	1	choroid vasculature	1	1	0	0
ZFA:0005094	1	CVP	1	1	0	0
ZFA:0005095	1	fin vasculature	0	0	0	0
ZFA:0005096	1	pectoral fin vasculature	0	0	0	0
ZFA:0005097	1	caudal fin vasculature	0	0	0	0
ZFA:0005098	1	central ray artery	0	0	0	0
ZFA:0005098	1	central ray arteries	1	1	0	1
ZFA:0005099	1	ray vein	0	0	0	0
ZFA:0005099	1	ray veins	1	1	0	1
ZFA:0005100	1	intervessel commissure	0	0	0	0
ZFA:0005100	1	intervessel comisures	1	1	0	1
ZFA:0005101	1	interray vessel	0	0	0	0
ZFA:0005101	1	interray vessels	1	1	0	1
ZFA:0005102	1	presumptive median fin fold	0	0	0	0
ZFA:0005103	1	presumptive ventral fin fold	0	0	0	0
ZFA:0005104	1	presumptive dorsal fin fold	0	0	0	0
ZFA:0005105	1	lymph vasculature	0	0	0	0
ZFA:0005105	1	lymph vessel	1	1	0	0
ZFA:0005105	1	lymph vessels	1	1	0	1
ZFA:0005106	1	longitudinal lateral lymphatic vessel	0	0	0	0
ZFA:0005106	1	LLL	1	1	0	0
ZFA:0005107	1	pectoral lymphatic vessel	0	0	0	0
ZFA:0005107	1	PL	1	1	0	0
ZFA:0005108	1	facial lymphatic vessel	0	0	0	0
ZFA:0005108	1	FL	1	1	0	0
ZFA:0005109	1	jugular lymphatic vessel	0	0	0	0
ZFA:0005109	1	JL	1	1	0	0
ZFA:0005110	1	thoracic duct	0	0	0	0
ZFA:0005111	1	medial forebrain bundle	0	0	0	0
ZFA:0005111	1	medial forebrain bundles	1	1	0	1
ZFA:0005112	1	dorsal lateral line	0	0	0	0
ZFA:0005112	1	dorsal lateral lines	1	1	0	1
ZFA:0005113	1	dorsal lateral line neuromast	0	0	0	0
ZFA:0005113	1	neuromast dorsal	1	1	0	0
ZFA:0005114	1	middle lateral line system	0	0	0	0
ZFA:0005115	1	primary posterior lateral line primordium	0	0	0	0
ZFA:0005115	1	primary posterior lateral line primordia	1	1	0	1
ZFA:0005115	1	primI	1	1	0	0
ZFA:0005116	1	secondary posterior lateral line primordium	0	0	0	0
ZFA:0005116	1	secondary posterior lateral line primordia	1	1	0	1
ZFA:0005117	1	anterior lateral line primordium	0	0	0	0
ZFA:0005117	1	anterior lateral line primordia	1	1	0	1
ZFA:0005118	1	middle lateral line primordium	0	0	0	0
ZFA:0005118	1	middle lateral line primordia	1	1	0	1
ZFA:0005119	1	barbel primordium	0	0	0	0
ZFA:0005119	1	barbel primordia	1	1	0	1
ZFA:0005120	1	peritoneum	0	0	0	0
ZFA:0005121	1	middle lateral line placode	0	0	0	0
ZFA:0005121	1	middle lateral line placodes	1	1	0	1
ZFA:0005122	1	dorsal axial hypoblast	0	0	0	0
ZFA:0005123	1	gut epithelium	0	0	0	0
ZFA:0005124	1	intestinal epithelium	0	0	0	0
ZFA:0005124	1	intestine epithelium	1	1	0	0
ZFA:0005124	1	villous epithelium	1	1	0	0
ZFA:0005125	1	intestinal villus	0	0	0	0
ZFA:0005125	1	intestinal villi	1	1	0	1
ZFA:0005126	1	intestinal bulb epithelium	0	0	0	0
ZFA:0005127	1	mid intestine epithelium	0	0	0	0
ZFA:0005128	1	posterior intestine epithelium	0	0	0	0
ZFA:0005129	1	mesentery	0	0	0	0
ZFA:0005130	1	dorsal mesentery	0	0	0	0
ZFA:0005131	1	parietal peritoneum	0	0	0	0
ZFA:0005132	1	visceral peritoneum	0	0	0	0
ZFA:0005132	1	tunica serosa	1	0	1	0
ZFA:0005133	1	ventral mesentery	0	0	0	0
ZFA:0005134	1	dental epithelium	0	0	0	0
ZFA:0005134	1	dental epithelia	1	1	0	1
ZFA:0005135	1	primary dental epithelium	0	0	0	0
ZFA:0005135	1	pharyngeal tooth epithelium	1	1	0	0
ZFA:0005135	1	tooth epithelium	1	1	0	0
ZFA:0005136	1	inner dental epithelium	0	0	0	0
ZFA:0005136	1	inner enamel epithelium	1	1	0	0
ZFA:0005137	1	outer dental epithelium	0	0	0	0
ZFA:0005138	1	dental organ	0	0	0	0
ZFA:0005138	1	enamel organ	1	1	0	0
ZFA:0005139	1	dental mesenchyme	0	0	0	0
ZFA:0005140	1	dental papilla	0	0	0	0
ZFA:0005140	1	pharyngeal tooth mesenchyme	1	1	0	0
ZFA:0005140	1	tooth mesenchyme	1	1	0	0
ZFA:0005141	1	tooth pulp	0	0	0	0
ZFA:0005142	1	enameloid	0	0	0	0
ZFA:0005142	1	enamel	1	1	0	0
ZFA:0005143	1	dentine	0	0	0	0
ZFA:0005144	1	ampullary nerve	0	0	0	0
ZFA:0005144	1	ampullary nerves	1	1	0	1
ZFA:0005145	1	muscle	0	0	0	0
ZFA:0005145	1	muscles	1	1	0	1
ZFA:0005146	1	area postrema	0	0	0	0
ZFA:0005147	1	regenerating tissue	0	0	0	0
ZFA:0005147	1	regenerating tissues	1	1	0	1
ZFA:0005148	1	apical epidermal cap	0	0	0	0
ZFA:0005148	1	apical epidermal caps	1	1	0	1
ZFA:0005149	1	distal epidermal cap	0	0	0	0
ZFA:0005149	1	distal epidermal caps	1	1	0	1
ZFA:0005150	1	basal regeneration epithelium	0	0	0	0
ZFA:0005150	1	basal wound epidermis	1	1	0	0
ZFA:0005151	1	gold iridophore	0	0	0	0
ZFA:0005152	1	silver iridophore	0	0	0	0
ZFA:0005153	1	synovial joint	0	0	0	0
ZFA:0005153	1	diarthrodial joints	1	0	1	0
ZFA:0005153	1	diarthroses	1	1	0	0
ZFA:0005154	1	synovial fluid	0	0	0	0
ZFA:0005155	1	cartilaginous joint	0	0	0	0
ZFA:0005155	1	synchondrosis	1	1	0	0
ZFA:0005156	1	fibrous joint	0	0	0	0
ZFA:0005156	1	syndesmosis	1	0	1	0
ZFA:0005157	1	tela chorioidea tectal ventricle	0	0	0	0
ZFA:0005157	1	tela choroidea tectal ventricle	1	1	0	0
ZFA:0005158	1	tela chorioidea fourth ventricle	0	0	0	0
ZFA:0005158	1	tela choroidea fourth ventricle	1	1	0	0
ZFA:0005159	1	tela chorioidea third ventricle	0	0	0	0
ZFA:0005159	1	tela choroidea third ventricle	1	1	0	0
ZFA:0005160	1	tela chorioidea telencephalic ventricle	0	0	0	0
ZFA:0005160	1	tela choroidea telencephalic ventricle	1	1	0	0
ZFA:0005161	1	hepatic artery	0	0	0	0
ZFA:0005162	1	digestive system duct	0	0	0	0
ZFA:0005163	1	bile canaliculus	0	0	0	0
ZFA:0005164	1	bile ductule	0	0	0	0
ZFA:0005165	1	common bile duct	0	0	0	0
ZFA:0005166	1	cystic duct	0	0	0	0
ZFA:0005167	1	hepatopancreatic ampulla	0	0	0	0
ZFA:0005167	1	ampulla of Vater	1	1	0	0
ZFA:0005167	1	papilla duodeni major	1	0	1	0
ZFA:0005167	1	papilla Vateri	1	1	0	0
ZFA:0005168	1	central vein	0	0	0	0
ZFA:0005169	1	intrahepatic bile duct	0	0	0	0
ZFA:0005170	1	extrahepatic duct	0	0	0	0
ZFA:0005171	1	duct	0	0	0	0
ZFA:0005172	1	left liver lobe	0	0	0	0
ZFA:0005172	1	1st lobe	1	1	0	0
ZFA:0005172	1	first lobe	1	1	0	0
ZFA:0005173	1	right liver lobe	0	0	0	0
ZFA:0005173	1	2nd lobe	1	1	0	0
ZFA:0005173	1	gall bladder lobe	1	1	0	0
ZFA:0005173	1	second lobe	1	1	0	0
ZFA:0005174	1	ventral liver lobe	0	0	0	0
ZFA:0005174	1	3rd lobe	1	1	0	0
ZFA:0005174	1	third lobe	1	1	0	0
ZFA:0005175	1	CoPA	0	0	0	0
ZFA:0005175	1	primary commissural interneuron	1	1	0	0
ZFA:0005176	1	CoSA	0	0	0	0
ZFA:0005176	1	secondary commissural interneuron	1	1	0	0
ZFA:0005177	1	VeLD	0	0	0	0
ZFA:0005177	1	V2b interneuron	1	0	1	0
ZFA:0005177	1	ventral longitudinal interneuron	1	1	0	0
ZFA:0005178	1	DoLA	0	0	0	0
ZFA:0005178	1	dorsal longitudinal interneuron	1	1	0	0
ZFA:0005179	1	MiP motor neuron	0	0	0	0
ZFA:0005179	1	middle primary motoneuron	1	1	0	0
ZFA:0005180	1	RoP motor neuron	0	0	0	0
ZFA:0005180	1	rostral primary motoneuron	1	1	0	0
ZFA:0005181	1	VaP motor neuron	0	0	0	0
ZFA:0005181	1	variable primary motoneuron	1	1	0	0
ZFA:0005182	1	t-interneuron	0	0	0	0
ZFA:0005183	1	MiD2i	0	0	0	0
ZFA:0005183	1	middle dorsal 2 ipsilateral interneuron 	1	1	0	0
ZFA:0005184	1	MiD2cl	0	0	0	0
ZFA:0005184	1	middle dorsal 2 contralateral llf interneuron 	1	1	0	0
ZFA:0005185	1	MiD2cm	0	0	0	0
ZFA:0005185	1	middle dorsal 2 contralateral mlf interneuron 	1	1	0	0
ZFA:0005186	1	CoB	0	0	0	0
ZFA:0005186	1	bifurcate commissural interneuron	1	1	0	0
ZFA:0005187	1	MiM1	0	0	0	0
ZFA:0005187	1	middle medial interneuron 	1	1	0	0
ZFA:0005188	1	MiR1	0	0	0	0
ZFA:0005188	1	middle rostral 1 interneuron 	1	1	0	0
ZFA:0005189	1	MiR2	0	0	0	0
ZFA:0005189	1	middle rostral 2 interneuron 	1	1	0	0
ZFA:0005190	1	MiV1	0	0	0	0
ZFA:0005190	1	middle ventral 1 neuron 	1	1	0	0
ZFA:0005191	1	MiV2	0	0	0	0
ZFA:0005191	1	middle ventral 2 neuron 	1	1	0	0
ZFA:0005192	1	RoI2C	0	0	0	0
ZFA:0005192	1	rostral intermediate 2 caudal interneuron 	1	1	0	0
ZFA:0005193	1	RoI2R	0	0	0	0
ZFA:0005193	1	rostral intermediate 2 rostral interneuron 	1	1	0	0
ZFA:0005194	1	RoL1	0	0	0	0
ZFA:0005194	1	rostral lateral 1 interneuron 	1	1	0	0
ZFA:0005195	1	MiD3cl	0	0	0	0
ZFA:0005195	1	middle dorsal 3 contralateral llf interneuron 	1	1	0	0
ZFA:0005196	1	MiD3cm	0	0	0	0
ZFA:0005196	1	middle dorsal 3 contralateral mlf interneuron 	1	1	0	0
ZFA:0005197	1	MiD3i	0	0	0	0
ZFA:0005197	1	middle dorsal 3 ipsilateral interneuron 	1	1	0	0
ZFA:0005198	1	RoL2	0	0	0	0
ZFA:0005198	1	rostral lateral 2 interneuron 	1	1	0	0
ZFA:0005199	1	RoL2r	0	0	0	0
ZFA:0005199	1	rostral lateral 2 rostral interneuron 	1	1	0	0
ZFA:0005200	1	RoL2c	0	0	0	0
ZFA:0005200	1	rostral lateral 2 caudal interneuron 	1	1	0	0
ZFA:0005201	1	RoL3	0	0	0	0
ZFA:0005201	1	rostral lateral 3 interneuron 	1	1	0	0
ZFA:0005202	1	RoM1c	0	0	0	0
ZFA:0005202	1	rostral medial 1 caudal interneuron 	1	1	0	0
ZFA:0005203	1	RoM1r	0	0	0	0
ZFA:0005203	1	rostral medial 1 rostral interneuron 	1	1	0	0
ZFA:0005204	1	RoV3	0	0	0	0
ZFA:0005204	1	rostral ventral 3 interneuron 	1	1	0	0
ZFA:0005205	1	RoM2l	0	0	0	0
ZFA:0005205	1	rostral medial 2 lateral interneuron 	1	1	0	0
ZFA:0005206	1	RoM2m	0	0	0	0
ZFA:0005206	1	rostral medial 2 medial interneuron 	1	1	0	0
ZFA:0005207	1	RoM3l	0	0	0	0
ZFA:0005207	1	rostral medial 3 lateral interneuron 	1	1	0	0
ZFA:0005208	1	RoM3m	0	0	0	0
ZFA:0005208	1	rostral medial 3 medial interneuron 	1	0	1	0
ZFA:0005209	1	hindbrain interneuron	0	0	0	0
ZFA:0005210	1	midbrain interneuron	0	0	0	0
ZFA:0005211	1	MeL	0	0	0	0
ZFA:0005211	1	mesencephalon lateral interneuron	1	1	0	0
ZFA:0005212	1	MeM	0	0	0	0
ZFA:0005212	1	mesencephalon medial interneuron	1	1	0	0
ZFA:0005213	1	MeLr	0	0	0	0
ZFA:0005213	1	mesencephalon lateral rostral interneuron	1	1	0	0
ZFA:0005214	1	MeLc	0	0	0	0
ZFA:0005214	1	mesencephalon lateral caudal interneuron	1	1	0	0
ZFA:0005215	1	MeLm	0	0	0	0
ZFA:0005215	1	mesencephalon lateral medial interneuron	1	1	0	0
ZFA:0005216	1	MeM1	0	0	0	0
ZFA:0005216	1	mesencephalon medial 1 interneuron	1	1	0	0
ZFA:0005217	1	CaV	0	0	0	0
ZFA:0005217	1	caudal ventral interneuron	1	1	0	0
ZFA:0005218	1	CaD	0	0	0	0
ZFA:0005218	1	caudal dorsal interneuron	1	1	0	0
ZFA:0005219	1	choroid plexus vascular circuit	0	0	0	0
ZFA:0005219	1	choroid vascular circuit	1	0	1	0
ZFA:0005219	1	CVC	1	1	0	0
ZFA:0005220	1	larval melanophore stripe	0	0	0	0
ZFA:0005221	1	dorsal larval melanophore stripe	0	0	0	0
ZFA:0005222	1	ventral larval melanophore stripe	0	0	0	0
ZFA:0005223	1	lateral larval melanophore stripe	0	0	0	0
ZFA:0005224	1	yolk larval melanophore stripe	0	0	0	0
ZFA:0005225	1	lower lip	0	0	0	0
ZFA:0005226	1	upper lip	0	0	0	0
ZFA:0005227	1	protoneuromast	0	0	0	0
ZFA:0005227	1	immature neuromast	1	0	1	0
ZFA:0005227	1	proto neuromast	1	0	1	0
ZFA:0005227	1	proto-neuromast	1	0	1	0
ZFA:0005229	1	optic choroid	0	0	0	0
ZFA:0005229	1	choroid	1	1	0	0
ZFA:0005230	1	CoBL	0	0	0	0
ZFA:0005230	1	commissural bifurcating longitudinal	1	1	0	0
ZFA:0005231	1	bifurcate interneuron	0	0	0	0
ZFA:0005232	1	MCoD	0	0	0	0
ZFA:0005232	1	larval VeLD	1	0	1	0
ZFA:0005232	1	multipolar commissural descending interneuron	1	1	0	0
ZFA:0005233	1	CiD	0	0	0	0
ZFA:0005233	1	circumferential descending interneuron	1	1	0	0
ZFA:0005233	1	commissural decending interneurons	1	1	0	0
ZFA:0005233	1	V2a interneuron	1	0	1	0
ZFA:0005234	1	CoLA	0	0	0	0
ZFA:0005234	1	commissural longitudinal ascending interneuron	1	1	0	0
ZFA:0005235	1	UCoD	0	0	0	0
ZFA:0005235	1	unipolar commissural descending interneuron	1	0	1	0
ZFA:0005236	1	basophilic erythroblast	0	0	0	0
ZFA:0005236	1	basophilic normoblast	1	1	0	0
ZFA:0005236	1	early erythroblast	1	1	0	0
ZFA:0005236	1	early normoblast	1	0	1	0
ZFA:0005236	1	prorubricyte	1	1	0	0
ZFA:0005237	1	erythroblast	0	0	0	0
ZFA:0005237	1	normoblast	1	1	0	0
ZFA:0005238	1	juxtaglomerular cell	0	0	0	0
ZFA:0005239	1	micropylar cell	0	0	0	0
ZFA:0005239	1	plug cell	1	1	0	0
ZFA:0005240	1	Kolmer-Agduhr neuron	0	0	0	0
ZFA:0005240	1	KA cell	1	1	0	0
ZFA:0005240	1	KA interneuron	1	1	0	0
ZFA:0005240	1	KA neuron	1	1	0	0
ZFA:0005240	1	Kolmer-Agduhr cell	1	1	0	0
ZFA:0005241	1	polychromatophilic erythroblast	0	0	0	0
ZFA:0005241	1	intermediate erythroblast	1	1	0	0
ZFA:0005241	1	intermediate normoblast	1	0	1	0
ZFA:0005241	1	polychromatic erythroblast	1	1	0	0
ZFA:0005241	1	polychromatic normoblast	1	1	0	0
ZFA:0005241	1	polychromatophilic normoblast	1	0	1	0
ZFA:0005241	1	rubricyte	1	1	0	0
ZFA:0005242	1	multi-ciliated epithelial cell	0	0	0	0
ZFA:0005242	1	multiciliated epithelial cell	1	1	0	0
ZFA:0005243	1	single ciliated epithelial cell	0	0	0	0
ZFA:0005243	1	single-ciliated epithelial cell	1	1	0	0
ZFA:0005244	1	auditory epithelial support cell	0	0	0	0
ZFA:0005244	1	auditory support cell	1	1	0	0
ZFA:0005245	1	xanthoblast	0	0	0	0
ZFA:0005245	1	xanthoblast	1	1	0	0
ZFA:0005246	1	regeneration fibroblast	0	0	0	0
ZFA:0005246	1	blastemal fibroblast	1	1	0	0
ZFA:0005246	1	blastemal fibroblasts	1	1	0	1
ZFA:0005247	1	CiA	0	0	0	0
ZFA:0005247	1	circumferential ascending interneuron	1	1	0	0
ZFA:0005247	1	V1 interneuron	1	0	1	0
ZFA:0005248	1	trans-choroid plexus branch	0	0	0	0
ZFA:0005248	1	TCB	1	1	0	0
ZFA:0005249	1	vasculature	0	0	0	0
ZFA:0005250	1	capillary	0	0	0	0
ZFA:0005251	1	microcirculatory vessel	0	0	0	0
ZFA:0005251	1	vasculature	1	0	1	0
ZFA:0005252	1	lymphatic capillary	0	0	0	0
ZFA:0005253	1	renal glomerular capsule epithelium	0	0	0	0
ZFA:0005253	1	parietal epithelial layer	1	1	0	0
ZFA:0005254	1	renal glomerular capsule	0	0	0	0
ZFA:0005254	1	Bowman's capsule 	1	1	0	0
ZFA:0005255	1	arteriole	0	0	0	0
ZFA:0005256	1	intervillus pockets	0	0	0	0
ZFA:0005256	1	intestinal crypt	1	0	1	0
ZFA:0005257	1	blood vessel endothelium	0	0	0	0
ZFA:0005258	1	lymph vessel endothelium	0	0	0	0
ZFA:0005259	1	continuous blood vessel endothelium	0	0	0	0
ZFA:0005260	1	fenestrated blood vessel endothelium	0	0	0	0
ZFA:0005261	1	sinusoidal blood vessel endothelium	0	0	0	0
ZFA:0005262	1	caudal fin dorsal procurrent ray	0	0	0	0
